timestamp;period;cooling_time_s;duct_temp_C;enclosure_temp_C;enclosure_rh_pct;abs_humidity_gm3;duct_rh_pct
2022-09-03 07:45:00;P1;156,0409508762149;30,059249314909042;22,762163649538078;44,30915708590044;8,963619568412472;29,52344504143664
2022-09-03 08:00:00;P1;184,16263136997978;33,337637790388854;24,193429828780143;41,21421834263512;9,044948237410832;25,00348011318515
2022-09-03 08:15:00;P1;148,14490117488327;31,009708040054075;23,377761556235306;41,53161710837753;8,702205806119885;27,230761890077698
2022-09-03 08:30:00;P1;160,24879468390813;32,265843175478;23,48560884862582;42,6520993883811;8,992013467726963;26,310005237904598
2022-09-03 08:45:00;P1;179,92774842806006;32,73786696617865;22,919781291517115;47,61568359684202;9,719730309299578;27,73506300043534
2022-09-03 09:00:00;P1;168,13131723926955;31,62282403984731;22,787121343959992;44,255045765824676;8,965465393285156;27,14768331960084
2022-09-03 09:15:00;P1;176,19779810344667;31,642132928310048;23,0164713158073;41,4619589786565;8,510456019756763;25,74331170441359
2022-09-03 09:30:00;P1;178,50420618010457;33,621187213011545;23,95638580680008;45,9331791016785;9,946145251596626;27,086677011957057
2022-09-03 09:45:00;P1;221,05654912157922;33,23270594033317;24,33299336772519;45,63356787672052;10,094187945868487;28,05900411118586
2022-09-03 10:00:00;P1;155,31965821686802;31,887637498953374;23,184876937888287;48,27602205510258;10,004796090547348;29,86928885947079
2022-09-03 10:15:00;P1;201,562643257835;32,45966015048571;23,71656741666359;43,74584895625463;9,344483174271083;27,060976984651354
2022-09-03 10:30:00;P1;203,18143593049135;33,359664374286744;22,760051849549004;45,4900261833101;9,201394218462566;25,406398021003657
2022-09-03 10:45:00;P1;203,35836788406218;31,3186936361672;21,624271021851932;47,27590099130923;8,958362340156313;27,571416086075295
2022-09-03 11:00:00;P1;208,8438042434115;32,27564865171324;22,711115677858906;46,59424328019534;9,398389552098948;27,484689460718545
2022-09-03 11:15:00;P1;150,13802114922763;30,62959707704457;22,735605730724252;44,5864883056006;9,0060258015852;28,763652745634275
2022-09-03 11:45:00;P1;180,3471202989699;30,10791275707592;22,3383020506801;45,527948467906484;8,989138193062201;29,52965859592848
2022-09-03 12:00:00;P1;196,04728406196682;31,88490084368416;22,34353374856559;42,42171395664947;8,378352275023067;25,017198925396368
2022-09-03 12:15:00;P1;170,74630191314156;29,21941521241243;21,32498794926744;51,53764135446625;9,598458849507434;33,08886270568877
2022-09-03 12:30:00;P1;170,61101929825332;31,736272231368936;20,800636680133294;47,77893154340742;8,631972921007721;25,979851878832662
2022-09-03 12:45:00;P1;178,0483818910994;28,727701461943134;21,399030727956085;47,84884762917608;8,949700834564526;31,69117103094599
2022-09-03 13:00:00;P1;177,61737983127833;31,478379155336906;21,25219796759172;49,92507826420774;9,259042540016148;28,25414004174226
2022-09-03 13:15:00;P1;165,3991855796245;30,810080898283;21,016947354959164;48,839056620991556;8,93499330550819;28,260856592961066
2022-09-03 13:30:00;P1;162,3509280214498;28,923183984850496;21,673907814004604;48,94723057738583;9,301673606138717;32,58775029327065
2022-09-03 13:45:00;P1;165,7750230198044;30,77223205309398;21,973860417120058;46,1117927590652;8,915652813485291;28,257170876013163
2022-09-03 14:00:00;P1;161,3845702844328;30,961732582359467;20,550011789209716;44,966302013598664;8,006281311564543;25,117749165758166
2022-09-03 14:15:00;P1;180,26468821249424;31,215868601774734;21,085963462650607;51,908712056879686;9,53466016620445;29,507324878272097
2022-09-03 14:30:00;P1;197,04242429672593;28,43973282073919;21,103531238135233;46,7552096751289;8,596807961867908;30,92499550005846
2022-09-03 14:45:00;P1;166,47354308121257;29,306786167155597;20,845463896013865;48,56060196640287;8,796067993236136;30,17890712572399
2022-09-03 15:00:00;P1;157,7771523912834;28,743191588889882;20,93143549743011;47,76357126928966;8,69498927351404;30,763176059317733
2022-09-03 15:15:00;P1;142,20435782899966;27,873972776809744;19,962038080030844;50,77977400630354;8,736455780448734;32,418650912984035
2022-09-03 15:30:00;P1;162,7382383644463;28,862864326342276;20,539835799009023;47,84057342527732;8,513002765119225;29,923059397415035
2022-09-03 15:45:00;P1;164,68448072116604;32,05899591641939;21,219162091989585;49,40000151510556;9,144154534727415;27,051505540970204
2022-09-03 16:00:00;P1;168,58852721018957;29,49461282105624;20,403738366545383;44,94660781735524;7,934881806619358;26,94758831699043
2022-09-03 16:15:00;P1;155,74808033218844;28,16058480931739;19,47556921897137;50,78011716989417;8,491005402788703;31,015509660265554
2022-09-03 16:30:00;P1;156,43952072479985;28,756784937108;20,147316618333637;46,2922227389063;8,051093912375457;28,463900908808817
2022-09-03 16:45:00;P1;176,976470679965;30,111643282974352;20,484795864235043;52,873805836633856;9,378536364633279;30,802630902908106
2022-09-03 17:00:00;P1;158,2250111523375;29,52565157584104;19,903169788740012;47,724253303433265;8,182540477701476;27,74183844053581
2022-09-03 17:15:00;P1;154,78021520036626;27,290577422725704;19,308074909346534;50,054462398694476;8,287719701697561;31,75875177940789
2022-09-03 17:30:00;P1;184,07917310722917;30,976899236158086;20,5463806825158;50,81414302560217;9,045581209735069;28,355180553650833
2022-09-03 17:45:00;P1;146,932937911823;26,65121072946483;18,855278356289595;48,9315872279428;7,888627407531388;31,319180600417834
2022-09-03 18:00:00;P1;155,5606546122529;28,55580529891714;19,90205502799356;51,87824742989582;8,894181551532883;31,79204882027687
2022-09-03 18:15:00;P1;172,71014900427699;28,961252329044026;19,595433239547074;51,567585174655505;8,683539180208019;30,359033524382863
2022-09-03 18:30:00;P1;157,8646581153371;29,49549797358929;18,904332897596355;49,65658678396403;8,028705958199764;27,264912404185274
2022-09-03 18:45:00;P1;179,24465781626807;28,98587208666683;20,377785137182016;48,51836783879246;8,552493816274316;29,86074672993885
2022-09-03 19:00:00;P1;158,48402478390395;29,106159269329787;19,89051057312704;52,869155865937046;9,057945632363637;31,41878533975873
2022-09-03 19:15:00;P1;180,7994855159424;29,216153773149305;19,027288782952304;52,23872324747617;8,507631362160883;29,33365107484236
2022-09-03 19:30:00;P1;167,5722206591714;29,70922822297556;20,14372613591002;48,03872368852929;8,35309186829442;28,03924563386471
2022-09-03 19:45:00;P1;161,85840497134834;29,630060169821114;19,588545162974743;48,672931811562776;8,19279382722304;27,619564299865047
2022-09-03 20:00:00;P1;139,5000382074321;28,692015443762322;18,779865929617074;53,912316318875845;8,653015295706185;30,70042522908207
2022-09-03 20:15:00;P1;167,5339166152871;28,765515156829345;19,59112985523392;52,72039053513123;8,875421287624313;31,36327002588558
2022-09-03 20:30:00;P1;171,66983881880975;29,832479882008855;20,254082851802004;50,869122754760205;8,902412523338523;29,68413329687497
2022-09-03 20:45:00;P1;172,14052726585842;30,45733618005521;20,57700619381613;51,22936982467676;9,13576822876032;29,450237189407954
2022-09-03 21:00:00;P1;169,41659999233505;29,329547814220188;20,402282668229248;52,588341614708376;9,283167196056077;31,810702123355394
2022-09-03 21:15:00;P1;175,66138046304457;30,99996632837809;20,444669050520627;46,574710686220634;8,24194129306517;25,804011921846808
2022-09-03 21:45:00;P1;133,9899427395135;28,58142802726886;20,540045779573823;44,41215201243017;7,903028072242824;28,209613725945985
2022-09-03 22:00:00;P1;193,39898086881988;31,9601608384449;21,506172762365374;47,76159096156307;8,98887804619152;26,732638418662734
2022-09-03 22:15:00;P1;170,38064023262606;30,44106639286748;21,027692132402457;41,49132344634434;7,595474236538687;24,50641529743317
2022-09-03 22:30:00;P1;188,35275874261836;29,61194910178578;21,25791269380802;46,5428237045295;8,634630061206467;29,13771616176911
2022-09-03 22:45:00;P1;208,57063193271046;30,943906547003074;21,553024678199858;48,94298372796942;9,236184466141701;29,004041447058313
2022-09-03 23:00:00;P1;185,037632982148;30,80361879461442;20,74453298757126;44,67947760764;8,045736501731792;25,457038633535234
2022-09-03 23:15:00;P1;172,43548292879217;29,53805369144349;21,106247101351435;45,08402370563368;8,290834572325558;28,090064939239248
2022-09-03 23:30:00;P1;196,88806042005655;32,437422411570466;22,603884607095765;46,25312867224343;9,27247196537736;26,8841876628323
2022-09-03 23:45:00;P1;177,1215051534073;30,95989615559503;22,044217704064245;47,00221628769067;9,12468886413446;28,629304413757747
2022-09-04 00:00:00;P1;161,22803830191242;30,744245967032523;21,83043035283089;43,46176489633778;8,334133716597151;26,45392551690608
2022-09-04 00:15:00;P1;135,69078165025897;31,346534907615297;22,36185762743924;46,855645494245444;9,26379880555828;28,46896160773256
2022-09-04 00:30:00;P1;197,84613009576466;32,17283060150244;22,024289520291195;47,44578059969109;9,20024336034448;27,052882538331698
2022-09-04 00:45:00;P1;182,43283472139916;30,583606084985597;22,635356546018084;46,180616831950836;9,27463997477351;29,695053470837472
2022-09-04 01:00:00;P1;175,78884255518383;30,90137197953474;22,221643075252015;47,101811405055436;9,237784483715478;29,075466652685957
2022-09-04 01:15:00;P1;192,75228929011047;32,68253897132533;22,937066007131087;47,4403967565823;9,693518857053215;27,74155243107325
2022-09-04 01:30:00;P1;182,38804922236815;29,787756475640272;21,97181870628481;48,03928588686271;9,287239314871215;31,04246192764564
2022-09-04 01:45:00;P1;194,44959449659896;31,408630371225684;23,86004473272501;43,07922753563515;9,277338012513875;28,415890222506135
2022-09-04 02:00:00;P1;190,56958256316005;32,54212767649692;22,892225276381808;43,425790880493324;8,850502916015067;25,51841477250718
2022-09-04 02:15:00;P1;175,88089735115992;31,44184298012344;22,384623841049933;47,43527893827159;9,390659225470216;28,711875773285108
2022-09-04 02:30:00;P1;195,51321293770275;32,28241101289006;23,326722412868698;42,97197161151403;8,977869826675487;26,24547490590657
2022-09-04 02:45:00;P1;203,0364674621109;32,60669174670871;23,35983223940924;46,074275909183456;9,644186306893285;27,711671810243068
2022-09-04 03:00:00;P1;220,27578758854253;31,942429694645092;23,788495326007986;43,8979805527567;9,415353995595122;28,027458634635426
2022-09-04 03:15:00;P1;195,01716857154966;35,12230359262169;23,11726517264067;46,536305416701815;9,607129315960812;24,18500138539497
2022-09-04 03:30:00;P1;194,73333731236974;32,3022602021573;24,14252737657312;42,41695942338564;9,282124129664199;27,106277829671033
2022-09-04 03:45:00;P1;195,52723872464003;34,97951546957868;26,169667682546912;41,10991473533785;10,081005140495314;25,56749356599373
2022-09-04 04:00:00;P1;167,45389107703383;30,991992580009725;23,31126033663668;42,23742856116303;8,816636417984153;27,615104380194673
2022-09-04 04:15:00;P1;232,25689527806702;33,09371264811171;24,355123925098024;43,42011507849161;9,616591319119886;26,92852639627073
2022-09-04 04:30:00;P1;200,52567127313827;34,69526958967263;24,030879565836834;45,686116506100966;9,93450101164544;25,572557949397126
2022-09-04 04:45:00;P1;195,86451453162732;33,56319284625337;24,388197287676903;44,139542918664304;9,794216170891389;26,754546968265743
2022-09-04 05:00:00;P1;182,65962697298048;32,924148778987465;23,231136560391406;45,835432367220236;9,524093217656775;26,90988659304683
2022-09-04 05:15:00;P1;202,26313892377166;32,299709739772375;23,663279040180743;46,54797529495099;9,912987410741986;28,95249484866671
2022-09-04 05:30:00;P1;208,0067840898222;35,63772092241131;24,65526338841875;44,18410067512522;9,953009986218715;24,393243359922856
2022-09-04 06:00:00;P1;195,66280202810555;33,33857801271325;25,381142908354587;37,04398384780233;8,69223716985305;24,02726773116358
2022-09-04 06:15:00;P1;212,9406824220091;33,877223261288954;23,97198298040983;43,284425961352134;9,380887705625813;25,205383392254337
2022-09-04 06:30:00;P1;193,8403145792976;33,275436001372206;24,484167383590982;41,5366425775977;9,266746922292564;25,700878914818833
2022-09-04 06:45:00;P1;218,52936009463528;35,95045872395743;26,101757544490447;38,44359671128637;9,39154719754924;22,64710853825145
2022-09-04 07:00:00;P1;181,44921619073028;33,12764208811832;23,858885121243006;42,78371534127706;9,213091779864042;25,752398035676144
2022-09-04 07:15:00;P1;179,55201612713321;33,11695673261444;23,730332214702678;47,161970220726914;10,08207398916441;28,19729930288631
2022-09-04 07:30:00;P1;197,05220326906638;33,47924572660317;24,196232827090036;44,34598965530455;9,733796286927177;26,70742420934257
2022-09-04 07:45:00;P1;167,65549837779952;32,36318163546159;24,125756972377058;41,38190576147327;9,047029406194804;26,334273668234673
2022-09-04 08:00:00;P1;179,19693189683272;32,24862299427677;24,584961337156173;42,258326830415236;9,481536434103926;27,767749541770407
2022-09-04 08:15:00;P1;185,55463230094261;34,18918265915884;24,07327259320466;43,255618094476766;9,428601707438188;24,92195466658234
2022-09-04 08:30:00;P1;182,5566654423086;32,423385297951484;23,450004429349786;42,44966343782997;8,931221874401118;25,914107810730698
2022-09-04 08:45:00;P1;209,46793262458615;33,34975996713669;23,93126846915409;46,09318541583866;9,96658927674678;27,533603196375537
2022-09-04 09:00:00;P1;200,43925050684945;34,016613986724096;25,280214326394937;41,499244767748216;9,682675948126148;25,826393895870495
2022-09-04 09:15:00;P1;199,9090326138618;31,475780027429742;24,345494160664778;44,844725018306846;9,926706676791058;30,295744222068233
2022-09-04 09:30:00;P1;172,02144112486832;29,540509640688327;21,791725959046996;52,394675651770584;10,02469917409725;33,960017598864745
2022-09-04 09:45:00;P1;196,67347717790514;33,74186772665747;23,24815841109046;46,68499498022174;9,710040360131782;26,276195638425648
2022-09-04 10:00:00;P1;162,0800410861333;30,959279047857898;22,67494568682942;49,12247807821385;9,887856875678096;31,02482248324681
2022-09-04 10:15:00;P1;186,08725713031055;32,159649279757;23,434850365168693;42,94547678506783;9,02774893407864;26,56431056015485
2022-09-04 10:30:00;P1;150,67332980689426;30,423510478815125;22,814482149301757;43,07661527642912;8,740399906196096;28,227183860126896
2022-09-04 10:45:00;P1;203,39169553206798;32,53530209338462;23,931072165524707;48,34505691452033;10,453388247627704;30,150897066141145
2022-09-04 11:00:00;P1;160,90911827953897;31,901428813378605;23,179907046417394;44,97584344562935;9,318220559337671;27,799054391917053
2022-09-04 11:15:00;P1;159,20567935445308;31,865780441057325;23,002458508314273;44,22838930894504;9,07102992694397;27,113140867827926
2022-09-04 11:30:00;P1;164,16759712338836;31,407268698120873;22,425205497344056;45,365144880770174;9,001774853267982;27,573868761777792
2022-09-04 11:45:00;P1;143,66449393857235;30,54216185886165;22,13278891816783;45,931631361148575;8,962394888114675;28,759494810157456
2022-09-04 12:00:00;P1;176,50938268419557;30,673874711916387;22,204107957324716;50,94682252744822;9,981819739685056;31,804225025790785
2022-09-04 12:15:00;P1;166,83988050066912;31,671072566985195;22,620200364698924;43,40492768876993;8,709622994479012;26,305047086582007
2022-09-04 12:30:00;P1;170,0467397389401;31,36385704265546;22,007371000595555;46,10260425664815;8,931087000225224;27,42103050378192
2022-09-04 12:45:00;P1;177,5946452950228;30,178183050904288;21,321103687658695;46,423024036498454;8,643960775674516;28,288052004910984
2022-09-04 13:00:00;P1;154,52260423510242;32,92653256841208;22,143885086835287;47,21091828673038;9,217894287188038;26,041448446066543
2022-09-04 13:15:00;P1;165,80264643612722;30,549039788820945;21,343811504706437;45,28938179858274;8,443963340628306;27,085851762893274
2022-09-04 13:30:00;P1;172,23438753231594;30,180288305502913;21,03499072424081;44,94136676477163;8,23052823813518;26,931995959948253
2022-09-04 13:45:00;P1;173,29712653033877;28,763025354717254;20,463681040277176;49,793277126092676;8,821269157639557;31,176152344767196
